BIN6,Ranges,Issuer,Country,Brand,Type
454938,00-99,COWETA CITIES & COUNTY EMPLOYEES FEDERALCREDIT UNION,US,visa,debit
454939,00-99,,US,visa,credit
454940,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454941,00-99,UNITED COMMUNITY BANK,US,visa,debit
454942,00-99,ALLWEALTH FEDERAL CREDIT UNION,US,visa,debit
454943,00-99,CAMPCO FEDERAL CREDIT UNION,US,visa,credit
454944,00-99,CITIZENS STATE BANK OF NEW CASTLE INDIANA,US,visa,debit
454945,00-99,44 NORTH CREDIT UNION,US,visa,credit
454946,00-99,CHARTWAY FEDERAL CREDIT UNION,US,visa,debit
454947,00-99,CPM FEDERAL CREDIT UNION,US,visa,debit
454948,00-99,CHARTWAY FEDERAL CREDIT UNION,US,visa,debit
454949,00-99,COLLINS COMMUNITY CREDIT UNION,US,visa,debit
454950,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454951,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,debit
454952,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,debit
454953,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,debit
454954,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454955,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454956,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454957,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454958,00-99,CUSA FEDERAL CREDIT UNION,US,visa,credit
454959,00-99,CHARTER BANK,US,visa,debit
454960,00-99,HINSDALE BANK AND TRUST COMPANY,US,visa,debit
454961,00-99,BARRINGTON BANK AND TRUST COMPANY N.A.,US,visa,debit
454962,00-99,GMO AOZORA NET BANK LTD.,JP,visa,debit
454963,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454964,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454965,00-99,NAVY FEDERAL CREDIT UNION,US,visa,debit
454966,00-99,SIDNEY FEDERAL CREDIT UNION,US,visa,debit
454967,00-99,,US,visa,debit
454968,00-99,UNITED 1ST FEDERAL CREDIT UNION,US,visa,debit
454969,00-99,SOUTHWEST AIRLINES FEDERAL CREDIT UNION,US,visa,debit
454970,00-99,PRISMA MEDIOS DE PAGO S.A.U.,AR,visa,debit
454971,00-99,LANDMARK CREDIT UNION,US,visa,debit
454972,00-99,,US,visa,debit
454973,00-99,GULF COAST COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
454974,00-99,SPIRIT FINANCIAL CREDIT UNION,US,visa,debit
454975,00-99,AMERICAN BUSINESS BANK,US,visa,debit
454976,00-99,CREDIT UNION OF GEORGIA,US,visa,debit
454977,00-99,SEAPORT FEDERAL CREDIT UNION,US,visa,debit
454978,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
454979,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454980,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454981,00-99,PEOPLE FIRST FEDERAL CREDIT UNION,US,visa,debit
454982,00-99,COMMUNITY POWERED FEDERAL CREDIT UNION,US,visa,debit
454983,00-99,CONNECTIONS CREDIT UNION,US,visa,credit
454984,00-99,CONNECTIONS CREDIT UNION,US,visa,debit
454985,00-99,CONNECTIONS CREDIT UNION,US,visa,debit
454986,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454987,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454988,00-99,NIMBUS LLC,PR,visa,credit
454989,00-99,LIBERTYVILLE BANK AND TRUST COMPANY,US,visa,debit
454990,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454991,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454992,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454993,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454994,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454995,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454996,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454997,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454998,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
454999,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
455000,00-99,THE COMMERCIAL BANK OF QATAR (Q.S.C.),QA,visa,credit
455001,00-99,BANCO AGRICOLA S.A.,SV,visa,credit
455002,00-99,THE HOUSING BANK FOR TRADE & FINANCE,BH,visa,debit
455003,00-99,THE MAURITIUS COMMERCIAL BANK LTD.,MU,visa,credit
455004,00-99,BANCO DAVIVIENDA SALVADORENO S.A.,SV,visa,credit
455005,00-99,BANCO DAVIVIENDA SALVADORENO S.A.,SV,visa,credit
455006,00-99,BANCO DAVIVIENDA SALVADORENO S.A.,SV,visa,credit
455007,00-99,NATIONAL BANK OF KUWAIT S.A.K.,JO,visa,credit
455008,00-99,NATIONAL BANK OF KUWAIT S.A.K.,JO,visa,credit
455009,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
455010,00-99,BANCO DE SABADELL S.A.,ES,visa,credit
455011,00-99,THE MAURITIUS COMMERCIAL BANK LTD.,MU,visa,credit
455012,00-99,BANK OF BAHRAIN & KUWAIT B.S.C.,BH,visa,debit
455013,00-99,BANK OF BAHRAIN AND KUWAIT B.S.C.,BH,visa,credit
455014,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,credit
455015,00-99,NATIONAL BANK OF KUWAIT S.A.K.,KW,visa,credit
455016,00-99,ALAHLI BANK OF KUWAIT (K.S.C.),KW,visa,credit
455017,00-99,ARAB NATIONAL BANK,SA,visa,debit
455018,00-99,KUWAIT FINANCE HOUSE,KW,visa,credit
455019,00-99,ABSA BANK LTD.,ZA,visa,credit
455020,00-99,ARAB NATIONAL BANK,SA,visa,debit
455021,00-99,ENTIE COMMERCIAL BANK,TW,visa,credit
455022,00-99,K&H BANK ZRT. (KERESKEDELMI ES HITELBANK ZARTKOERUEEN MUEKOEDOE RESZVENYTARSASAG,HU,visa,debit
455023,00-99,STANDARD CHARTERED BANK (THAI) PUBLIC CO. LTD.,TH,visa,credit
455024,00-99,STANDARD CHARTERED BANK (THAI) PUBLIC CO. LTD.,TH,visa,credit
455025,00-99,THE CO-OPERATIVE BANK PLC,GB,visa,credit
455026,00-99,K BANK RT. (KERESKEDELMI ES HITELBANK RT),HU,visa,debit
455027,00-99,ABSA BANK LTD.,ZA,visa,credit
455028,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET LINDUSTRIE DU GABON (BICI-G),GA,visa,credit
455029,00-99,NSIA BANQUE CI,CI,visa,debit
455030,00-99,BANQUE SAHELO-SAHARIENNE POUR L'INVESTISSEMENT ET LE COMMERCE-SENEGAL,SN,visa,debit
455031,00-99,PAN PACIFIC INTERNATIONAL FINANCIAL SERVICE CORPORATION,JP,visa,debit
455032,00-99,CITIBANK EUROPE PLC,IE,visa,credit
455033,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
455034,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
455035,00-99,ARAB NATIONAL BANK,SA,visa,credit
455036,00-99,ARAB NATIONAL BANK,SA,visa,debit
455037,00-99,ARAB NATIONAL BANK,SA,visa,credit
455038,00-99,AXIS BANK LTD.,IN,visa,credit
455039,00-99,EUROBANK S.A.,GR,visa,credit
455040,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,debit
455041,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,debit
455042,00-99,ARAB TUNISIAN BANK,TN,visa,debit
455043,00-99,ARAB TUNISIAN BANK,TN,visa,debit
455044,00-99,AL BARAKA BANK TUNISIA,TN,visa,debit
455045,00-99,AL BARAKA BANK TUNISIA,TN,visa,debit
455046,00-99,WESTPAC BANKING CORPORATION,NZ,visa,credit
455047,00-99,WESTPAC NEW ZEALAND LTD.,NZ,visa,credit
455048,00-99,BURGAN BANK (S.A.K.),KW,visa,debit
455049,00-99,ALAHLI BANK OF KUWAIT (K.S.C.),KW,visa,credit
455050,00-99,ARAB BANK PLC,BH,visa,debit
455051,00-99,BANCO SANTANDER PORTUGAL,PT,visa,credit
455052,00-99,K&H BANK ZRT. (KERESKEDELMI ES HITELBANK ZARTKOERUEEN MUEKOEDOE RESZVENYTARSASAG,HU,visa,debit
455053,00-99,E. SUN COMMERCIAL BANK LTD.,TW,visa,credit
455054,00-99,EFG EUROBANK ERGASIAS S.A.,GR,visa,credit
455055,00-99,COMMERZBANK AG,DE,visa,credit
455056,00-99,DZ BANK AG,DE,visa,credit
455057,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
455058,00-99,ARAB TUNISIAN BANK,TN,visa,debit
455059,00-99,BANQUE POUR LE COMMERCE ET L'INDUSTRIE MER ROUGE,DJ,visa,debit
455060,00-99,BANQUE MALGACHE DE L'OCEAN INDIEN,MG,visa,debit
455061,00-99,ANDBANK S.A.,ES,visa,credit
455062,00-99,,TR,visa,credit
455063,00-99,,TR,visa,credit
455064,00-99,,TR,visa,credit
455065,00-99,ING BANK SLASKI SA,PL,visa,credit
455066,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,credit
455067,00-99,KUWAIT INTERNATIONAL BANK,KW,visa,debit
455068,00-99,BURGAN BANK S.A.K.,KW,visa,debit
455069,00-99,COMMONWEALTH BANK AND TRUST COMPANY,US,visa,credit
455070,00-99,COMMONWEALTH BANK AND TRUST COMPANY,US,visa,credit
455071,00-99,BPER BANCA,IT,visa,credit
455072,00-99,BPER BANCA,IT,visa,credit
455073,00-99,ALLIED IRISH BANKS P.L.C.,IE,visa,credit
455074,00-99,JSCB KAPITALBANK,UZ,visa,credit
455075,00-99,NEDBANK LTD.,ZA,visa,debit
455076,00-99,ACCESS BANK (SOUTH AFRICA) LTD.,ZA,visa,credit
455077,00-99,NEDBANK LTD.,ZA,visa,debit
455078,00-99,FIRSTRAND BANK LTD.,LS,visa,credit
455079,00-99,TYMEBANK LTD.,ZA,visa,credit
455080,00-99,ING BANK SLASKI SA,PL,visa,credit
455081,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,debit
455082,00-99,BANCO MARE NOSTRUM S.A.,ES,visa,credit
455083,00-99,BANCO MARE NOSTRUM S.A.,ES,visa,credit
455084,00-99,,IN,visa,credit
455085,00-99,AYERYARWADY BANK PUBLIC COMPANY LIMITED - AYA BANK PCL,MM,visa,credit
455086,00-99,ABSA BANK ZAMBIA PLC,ZM,visa,debit
455087,00-99,DEDHAM TOWN EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
455088,00-99,PT. BANK SINARMAS,ID,visa,credit
455089,00-99,BANK AL ETIHAD,JO,visa,credit
455090,00-99,ARAB JORDAN INVESTMENT BANK,JO,visa,credit
455091,00-99,ARAB JORDAN INVESTMENT BANK,JO,visa,credit
455092,00-99,ARAB BANKING CORPORATION (JORDAN),JO,visa,credit
455093,00-99,MADFOOATCOM FOR EPAYMENTS,JO,visa,debit
455094,00-99,THE HOUSING BANK FOR TRADE & FINANCE,JO,visa,debit
455095,00-99,CAIRO AMMAN BANK,JO,visa,debit
455096,00-99,JORDAN ISLAMIC BANK,JO,visa,credit
455097,00-99,ARAB BANK PLC,JO,visa,debit
455098,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
455099,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
455100,00-99,BANCO BILBAO VIZCAYA ARGENTARIA COLOMBIA S.A. BBVA COLOMBIA,CO,visa,credit
455101,00-99,THE FFG CARD CO.LTD.,JP,visa,credit
455102,00-99,CAJA MUNICIPAL DE AHORRO Y CREDITO DE PIURA S.A.C.,PE,visa,credit
455103,00-99,BANCO BBVA PERU,PE,visa,debit
455104,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455105,00-99,BANK OF BOZEMAN,US,visa,debit
455106,00-99,FNBC BANK & TRUST,US,visa,debit
455107,00-99,AYERYARWADY BANK PUBLIC COMPANY LIMITED - AYA BANK PCL,MM,visa,debit
455108,00-99,NORTH SHORE COMMUNITY BANK AND TRUST COMPANY,US,visa,debit
455109,00-99,LAKE FOREST BANK AND TRUST COMPANY,US,visa,debit
455110,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455111,00-99,ROYAL BANK OF CANADA,KY,visa,credit
455112,00-99,ROYAL BANK OF CANADA,KY,visa,credit
455113,00-99,BANQUE FRANCO-LAO LTD.,LA,visa,debit
455114,00-99,TD BANK N.A.,US,visa,credit
455115,00-99,CAJA MUNICIPAL DE AHORRO Y CREDITO DE PIURA S.A.C.,PE,visa,credit
455116,00-99,ALFIN BANCO S.A.,PE,visa,credit
455117,00-99,LONE STAR NATIONAL BANK,US,visa,debit
455118,00-99,CITIBANK DEL PERU S.A.,PE,visa,credit
455119,00-99,THE FFG CARD CO.LTD.,JP,visa,credit
455120,00-99,THE OHIO VALLEY BANK COMPANY,US,visa,debit
455121,00-99,THE TORONTO-DOMINION BANK,CA,visa,credit
455122,00-99,THE TORONTO-DOMINION BANK,CA,visa,credit
455123,00-99,ACCESO S.A.,GT,visa,credit
455124,00-99,BANCO MACRO S.A.,AR,visa,credit
455125,00-99,BANCO MACRO S.A.,AR,visa,credit
455126,00-99,ROYAL BANK OF CANADA,BB,visa,credit
455127,00-99,BANCO GNB SUDAMERIS S.A.,CO,visa,credit
455128,00-99,KHAN BANK,MN,visa,credit
455129,00-99,BANCO ATLANTIDA S.A.,HN,visa,credit
455130,00-99,BANCO ATLANTIDA S.A.,HN,visa,credit
455131,00-99,BANCO G&T CONTINENTAL S.A.,GT,visa,credit
455132,00-99,COOPERATIVA INTEGRAL DE AHORRO Y CREDITO ITZA R.L.,GT,visa,credit
455133,00-99,BANCO G&T CONTINENTAL S.A.,GT,visa,credit
455134,00-99,SCOTIABANK URUGUAY S.A.,UY,visa,credit
455135,00-99,POPULAR BANK,US,visa,debit
455136,00-99,NASSAU FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
455137,00-99,FLORENCE BANK,US,visa,debit
455138,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455139,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455140,00-99,EFG EUROBANK ERGASIAS S.A.,GR,visa,credit
455141,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455142,00-99,CITIZENS NATIONAL BANK OF TEXAS,US,visa,debit
455143,00-99,ORABANK MAURITANIE-SA,MR,visa,debit
455144,00-99,POPULAR BANK LTD. INC.,PA,visa,credit
455145,00-99,BANCO POPULAR DE PUERTO RICO,PR,visa,credit
455146,00-99,BANCO CUSCATLAN HONDURAS S.A.,HN,visa,credit
455147,00-99,CREDOMATIC DE HONDURAS S.A.,HN,visa,credit
455148,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455149,00-99,ORABANK MAURITANIE-SA,MR,visa,debit
455150,00-99,TD BANK N.A.,US,visa,debit
455151,00-99,TD BANK N.A.,US,visa,debit
455152,00-99,DOCK TECH MEXICO S.A. DE C.V.,MX,visa,debit
455153,00-99,BANCO SANTANDER BRASIL S.A.,BR,visa,credit
455154,00-99,ROYAL BANK OF CANADA,BS,visa,credit
455155,00-99,ROYAL BANK OF CANADA,BS,visa,credit
455156,00-99,ROYAL BANK OF CANADA,BS,visa,credit
455157,00-99,TD BANK N.A.,US,visa,credit
455158,00-99,,US,visa,debit
455159,00-99,1ST COLONIAL COMMUNITY BANK,US,visa,debit
455160,00-99,HEALTHCARE SERVICES CREDIT UNION,US,visa,debit
455161,00-99,BANCO NACIONAL DE TRABAJADORES,PY,visa,credit
455162,00-99,SAGICOR BANK JAMAICA LTD.,JM,visa,credit
455163,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
455164,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,credit
455165,00-99,SANTANDER BANESPA,BR,visa,credit
455166,00-99,BANCO SANTANDER S.A.,BR,visa,credit
455167,00-99,BANCO SANTANDER BRASIL S.A.,BR,visa,debit
455168,00-99,BANCO SANTANDER S.A.,BR,visa,credit
455169,00-99,BANCO SANTANDER BRASIL S.A.,BR,visa,credit
455170,00-99,BANCO BBVA PERU,PE,visa,debit
455171,00-99,TD BANK N.A.,US,visa,debit
455172,00-99,PATHWARD N.A.,US,visa,debit
455173,00-99,PATHWARD N.A.,US,visa,debit
455174,00-99,TD BANK N.A.,US,visa,credit
455175,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455176,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455177,00-99,BANCO DEL PACIFICO S.A.,EC,visa,credit
455178,00-99,BANCO DEL PACIFICO S.A.,EC,visa,credit
455179,00-99,BANCO DEL PACIFICO S.A.,EC,visa,credit
455180,00-99,S.M.W. 104 FEDERAL CREDIT UNION,US,visa,debit
455181,00-99,BRADESCO,BR,visa,credit
455182,00-99,BRADESCO,BR,visa,credit
455183,00-99,BANCO BRADESCO S.A.,BR,visa,credit
455184,00-99,BANCO BRADESCO S.A.,BR,visa,credit
455185,00-99,BANCO BRADESCO S.A.,BR,visa,credit
455186,00-99,BANCO BRADESCO S.A.,BR,visa,credit
455187,00-99,BRADESCO,BR,visa,credit
455188,00-99,BANCO BRADESCO S.A.,BR,visa,credit
455189,00-99,BANCO ITAU URUGUAY S.A.,UY,visa,credit
455190,00-99,BANCORPSOUTH BANK,US,visa,debit
455191,00-99,MICHIGAN FIRST CREDIT UNION,US,visa,credit
455192,00-99,EFG EUROBANK ERGASIAS S.A.,GR,visa,credit
455193,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455194,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455195,00-99,,US,visa,credit
455196,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455197,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455198,00-99,BANCO SUPERVIELLE S.A.,AR,visa,credit
455199,00-99,JFK COOPERATIVA FINANCIERA,CO,visa,credit
455200,00-99,SOUTH AFRICAN POSTBANK SOC LTD.,ZA,visa,debit
455201,00-99,BBVA COLOMBIA,CO,visa,credit
455202,00-99,TOMPKINS EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
455203,00-99,COMMERCE BANK,US,visa,debit
455204,00-99,OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION,US,visa,debit
455205,00-99,KRUNGSRI,TH,visa,credit
455206,00-99,COOPERATIVE,GB,visa,credit
455207,00-99,SANTANDER UK PLC,GB,visa,credit
455208,00-99,BANK AL ETIHAD,JO,visa,credit
455209,00-99,ARAB BANK,MA,visa,debit
455210,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
455211,00-99,HEARTLAND BANK,US,visa,credit
455212,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
455213,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
455214,00-99,HEARTLAND BANK,US,visa,credit
455215,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
455216,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
455217,00-99,HIALEAH MUNICIPAL EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
455218,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),BE,visa,credit
455219,00-99,SOCIETE GENERALE MAROCAINE DE BANQUES,MA,visa,debit
455220,00-99,ALQUIMIA DIGITAL MX S.A.P.I. DE C.V. *(OFFBOARDING)*,MX,visa,debit
455221,00-99,BANCO PASTOR S.A.U.,ES,visa,credit
455222,00-99,PRESIDENTIAL BANK FSB,US,visa,debit
455223,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
455224,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
455225,00-99,USAA FEDERAL SAVINGS BANK,US,visa,debit
455226,00-99,BANCO GALLEGO S.A.,ES,visa,credit
455227,00-99,HSBC BANK (SINGAPORE) LTD.,SG,visa,credit
455228,00-99,HSBC BANK (SINGAPORE) LTD.,SG,visa,credit
455229,00-99,BANCO COMERCIAL PORTUGUES S.A.,PT,visa,credit
455230,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,credit
455231,00-99,NOVO BANCO,PT,visa,debit
455232,00-99,MONAVATE LTD.,GB,visa,credit
455233,00-99,KUTXABANK S.A.,ES,visa,credit
455234,00-99,CARD COMPLETE SERVICE BANK AG,AT,visa,debit
455235,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,HK,visa,credit
455236,00-99,HORIZON CREDIT UNION,US,visa,credit
455237,00-99,SANTANDER CONSUMER BANK AG,DE,visa,credit
455238,00-99,ORIGIN BANK,US,visa,debit
455239,00-99,CDC FEDERAL CREDIT UNION,US,visa,debit
455240,00-99,BANK OF VALLETTA P.L.C,MT,visa,credit
455241,00-99,AL BARID BANK,MA,visa,debit
455242,00-99,HSBC BANK OMAN S.A.O.G,OM,visa,credit
455243,00-99,BAY ATLANTIC FEDERAL CREDIT UNION,US,visa,credit
455244,00-99,STANDARD CHARTERED BANK,AE,visa,credit
455245,00-99,LIBERBANK S.A.,ES,visa,credit
455246,00-99,CAIXABANK PAYMENTS & CONSUMER E.F.C. E.P. S.A.U.,ES,visa,credit
455247,00-99,CAIXABANK PAYMENTS & CONSUMER E.F.C. E.P. S.A.U.,ES,visa,credit
455248,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,credit
455249,00-99,BAY ATLANTIC FEDERAL CREDIT UNION,US,visa,debit
455250,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,debit
455251,00-99,CAIXABANK S.A.,ES,visa,debit
455252,00-99,CAJA CASTILLA LA MANCHA,ES,visa,credit
455253,00-99,LIBERBANK S.A.,ES,visa,credit
455254,00-99,ABANCA CORPORACION BANCARIA S.A,ES,visa,credit
455255,00-99,TARJETAS BANAMEX S.A. DE C.V. SOFOM ENTIDAD REGULADA,MX,visa,credit
455256,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
455257,00-99,HILLS BANK AND TRUST COMPANY,US,visa,credit
455258,00-99,ALPHA BANK,GR,visa,credit
455259,00-99,CAJA DE ARQUITECTOS,ES,visa,credit
455260,00-99,CAJA DE ARQUITECTOS,ES,visa,credit
455261,00-99,CAIXABANK S.A.,ES,visa,credit
455262,00-99,SEB,SE,visa,debit
455263,00-99,AIB GROUP (UK) PLC,IE,visa,credit
455264,00-99,FINANCIA CAPITAL SOCIEDAD ANONIMA,NI,visa,credit
455265,00-99,TECNICARD INC.,CR,visa,credit
455266,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
455267,00-99,UNICAJA BANCO S.A,ES,visa,credit
455268,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,credit
455269,00-99,,NP,visa,debit
455270,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,credit
455271,00-99,THE BANK OF EAST ASIA LTD.,HK,visa,credit
455272,00-99,THE BANK OF EAST ASIA LTD.,HK,visa,credit
455273,00-99,TRUGROCER FEDERAL CREDIT UNION,US,visa,credit
455274,00-99,CAJA DE AHORROS DE POLLENSA,ES,visa,credit
455275,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),PT,visa,credit
455276,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
455277,00-99,BANCO NACIONAL ULTRAMARINO S.A.,MO,visa,credit
455278,00-99,,US,visa,credit
455279,00-99,DUNCAN LAWRIE LTD.,GB,visa,credit
455280,00-99,DUNCAN LAWRIE LTD.,GB,visa,credit
455281,00-99,DUNCAN LAWRIE LTD.,GB,visa,credit
455282,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
455283,00-99,CREDIT ANDORRA,AD,visa,credit
455284,00-99,FAIRVIEW SAVINGS AND LOAN ASSOCIATION,US,visa,debit
455285,00-99,,US,visa,credit
455286,00-99,GARDEN SAVINGS FEDERAL CREDIT UNION,US,visa,credit
455287,00-99,GLOBAL PRIME CORPORATION COMPANY LTD.,TH,visa,debit
455288,00-99,,US,visa,debit
455289,00-99,POLAM FEDERAL CREDIT UNION,US,visa,credit
455290,00-99,NOVO BANCO,PT,visa,debit
455291,00-99,BANCO DEL ESTADO S.A.,CO,visa,credit
455292,00-99,BANCO INTERNACIONAL DE CREDITO SARL,PT,visa,credit
455293,00-99,KRUNGSRIAYUDHYA CARD CO. LTD.,TH,visa,credit
455294,00-99,CREDIT IMMOBILIER ET HOTELIER,MA,visa,debit
455295,00-99,THE DART BANK,US,visa,credit
455296,00-99,KRUNGSRIAYUDHYA CARD CO. LTD.,TH,visa,credit
455297,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
455298,00-99,THE DART BANK,US,visa,credit
455299,00-99,MBNA LTD.,GB,visa,credit
455300,00-99,HORIZON CREDIT UNION,US,visa,credit
455301,00-99,RED WING CREDIT UNION,US,visa,credit
455302,00-99,RED WING CREDIT UNION,US,visa,credit
455303,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455304,00-99,FIRST SOUTHERN BANK,US,visa,credit
455305,00-99,SELF- HELP CREDIT UNION,US,visa,credit
455306,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
455307,00-99,CBW SCHOOLS FEDERAL CREDIT UNION,US,visa,credit
455308,00-99,THE LYONS NATIONAL BANK,US,visa,credit
455309,00-99,BANCO ITAU CORPBANCA COLOMBIA S.A.,CO,visa,debit
455310,00-99,ARAB NATIONAL BANK,SA,visa,credit
455311,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455312,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455313,00-99,THE LYONS NATIONAL BANK,US,visa,credit
455314,00-99,LANDMARK BANK N.A.,US,visa,debit
455315,00-99,PORTAGE COUNTY BANK,US,visa,debit
455316,00-99,CREDICORP BANK S.A.,PA,visa,credit
455317,00-99,BANKORION,US,visa,debit
455318,00-99,OLEAN TEACHERS FEDERAL CREDIT UNION,US,visa,debit
455319,00-99,BANKORION,US,visa,debit
455320,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455321,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
455322,00-99,BANKORION,US,visa,debit
455323,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455324,00-99,CBW SCHOOLS FEDERAL CREDIT UNION,US,visa,debit
455325,00-99,HANA CARD,KR,visa,credit
455326,00-99,,US,visa,credit
455327,00-99,BC CARD,KR,visa,credit
455328,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
455329,00-99,HIGHLAND BANK,US,visa,debit
455330,00-99,HIGHLAND BANK,US,visa,debit
455331,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455332,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455333,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455334,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455335,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,credit
455336,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455337,00-99,CORNERSTONE COMMUNITY FINANCIAL CREDIT UNION,US,visa,debit
455338,00-99,HOCKING VALLEY BANK,US,visa,credit
455339,00-99,BC CARD COMPANY LTD.,KR,visa,credit
455340,00-99,SAUDI BRITISH BANK,SA,visa,credit
455341,00-99,STAGEPOINT FEDERAL CREDIT UNION,US,visa,credit
