BIN6,Ranges,Issuer,Country,Brand,Type
414967,00-99,OTP BANKA D.D.,HR,visa,debit
414968,00-99,OTP BANKA D.D.,HR,visa,credit
414969,00-99,,US,visa,credit
414970,00-99,SOUTHLAND CREDIT UNION,US,visa,debit
414971,00-99,U.S. BANK N.A.,US,visa,debit
414972,00-99,CITIZENS AND FARMERS BANK,US,visa,debit
414973,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
414974,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
414975,00-99,,US,visa,debit
414976,00-99,MONTERRA CREDIT UNION,US,visa,debit
414977,00-99,CITIBANK,PR,visa,credit
414978,00-99,NATIONAL BANK OF GREECE (CYPRUS) LTD.,CY,visa,credit
414979,00-99,FIRST NATIONAL BANK IN ORD,US,visa,debit
414980,00-99,WELLS FARGO BANK N.A.,US,visa,debit
414981,00-99,ST. JOHNS BANK AND TRUST COMPANY,US,visa,debit
414982,00-99,VDK SPAARBANK,BE,visa,credit
414983,00-99,PLUMAS BANK,US,visa,debit
414984,00-99,WELLS FARGO BANK N.A.,US,visa,debit
414985,00-99,ICBA BANCARD INC.,US,visa,debit
414986,00-99,ICBA BANCARD INC.,US,visa,debit
414987,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
414988,00-99,COMTRUST FEDERAL CREDIT UNION,US,visa,debit
414989,00-99,COMMERCIAL BANK OF CALIFORNIA,US,visa,debit
414990,00-99,PYRAMID FEDERAL CREDIT UNION,US,visa,debit
414991,00-99,WELLS FARGO BANK N.A.,US,visa,debit
414992,00-99,ICBA BANCARD INC.,US,visa,debit
414993,00-99,APPLE FEDERAL CREDIT UNION,US,visa,credit
414994,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
414995,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
414996,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
414997,00-99,LIBERTY SAVINGS BANK F.S.B.,US,visa,debit
414998,00-99,ALHAMBRA CREDIT UNION,US,visa,debit
414999,00-99,MERCK EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
415000,00-99,WALLESTER AS,EE,visa,debit
415001,00-99,CAJAMAR,ES,visa,credit
415002,00-99,BANCO DE CREDITO COOPERATIVO (GRUPO CAJAMAR),ES,visa,credit
415003,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,credit
415004,00-99,GRUPO COOPERATIVO CAJAMAR,ES,visa,credit
415005,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,credit
415006,00-99,CAJAMAR,ES,visa,debit
415007,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,debit
415008,00-99,ATTIJARIWAFA BANK EGYPT S.A.E.,EG,visa,debit
415009,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,debit
415010,00-99,GRUPO COOPERATIVO CAJAMAR,ES,visa,credit
415011,00-99,VSEOBECNA UVEROVA BANKA A.S.,SK,visa,debit
415012,00-99,UNICREDIT BANK CZECH REPUBLIC & SLOVAKIA A.S.,CZ,visa,credit
415013,00-99,BARCLAYS BANK OF ZAMBIA LTD.,ZM,visa,credit
415014,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
415015,00-99,BANCO PASTOR S.A.U.,ES,visa,credit
415016,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415017,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415018,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415019,00-99,CAIXA ECONOMICA DA MISERICORDIA DE ANGRA DO HEROISMO,PT,visa,debit
415020,00-99,MERRICK BANK,US,visa,credit
415021,00-99,OLD NATIONAL BANK,US,visa,debit
415022,00-99,OLD NATIONAL BANK,US,visa,debit
415023,00-99,APPLE FEDERAL CREDIT UNION,US,visa,credit
415024,00-99,PROSPERITY BANK,US,visa,debit
415025,00-99,URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT JSC,RU,visa,debit
415026,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
415027,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA LTD.,CN,visa,credit
415028,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
415029,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
415030,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415031,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415032,00-99,PT BANK MANDIRI (PERSERO) TBK,ID,visa,credit
415033,00-99,BANCA SELLA S.P.A.,IT,visa,debit
415034,00-99,PIRAEUS BANK ROMANIA,RO,visa,credit
415035,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,credit
415036,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,debit
415037,00-99,CREDIT AGRICOLE S.A.,FR,visa,credit
415038,00-99,CREDIT AGRICOLE S.A.,FR,visa,debit
415039,00-99,VTB BANK PJSC,RU,visa,credit
415040,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
415041,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
415042,00-99,VTB BANK PJSC,RU,visa,credit
415043,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,credit
415044,00-99,QIWI BANK (JSC),RU,visa,debit
415045,00-99,KREDYT BANK S.A.,PL,visa,debit
415046,00-99,BANK POCZTOWY S.A.,PL,visa,debit
415047,00-99,SAUDI AWWAL BANK,SA,visa,debit
415048,00-99,KREDYT BANK S.A.,PL,visa,credit
415049,00-99,BANK OF INDIA,KE,visa,debit
415050,00-99,NATIONAL BANK OF OMAN LTD. (S.A.O.G.),AE,visa,credit
415051,00-99,NATIONAL BANK OF OMAN LTD. (S.A.O.G.),AE,visa,credit
415052,00-99,BANQUE MISR,EG,visa,credit
415053,00-99,CANARA BANK,IN,visa,debit
415054,00-99,TELLER A.S.,NO,visa,debit
415055,00-99,MODULR FINANCE B.V.,NL,visa,credit
415056,00-99,SOCIETE GENERALE S.A.,FR,visa,debit
415057,00-99,,FR,visa,credit
415058,00-99,BPCE,FR,visa,debit
415059,00-99,LA BANQUE POSTALE,FR,visa,debit
415060,00-99,BPCE,FR,visa,debit
415061,00-99,BPCE,FR,visa,debit
415062,00-99,TUNISIAN FOREIGN BANK,FR,visa,debit
415063,00-99,BPCE,FR,visa,debit
415064,00-99,DEBLOCK SAS,FR,visa,debit
415065,00-99,BPCE,FR,visa,debit
415066,00-99,BPCE,FR,visa,debit
415067,00-99,BPCE,FR,visa,debit
415068,00-99,BPCE,FR,visa,debit
415069,00-99,BPCE,FR,visa,debit
415070,00-99,,FR,visa,credit
415071,00-99,BPCE,FR,visa,debit
415072,00-99,BPCE,FR,visa,debit
415073,00-99,BPCE,FR,visa,debit
415074,00-99,BANQUE CHAABI DU MAROC,FR,visa,debit
415075,00-99,,ES,visa,credit
415076,00-99,,ES,visa,credit
415077,00-99,MORA BANC GRUP SA,AD,visa,credit
415078,00-99,AHLI UNITED BANK B.S.C.,BH,visa,credit
415079,00-99,AHLI UNITED BANK (BAHRAIN) B.S.C.,BH,visa,credit
415080,00-99,COMMUNITY WEST BANK,US,visa,debit
415081,00-99,MOHAVE COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
415082,00-99,RIO GRANDE VALLEY CREDIT UNION,US,visa,debit
415083,00-99,SUN CREDIT UNION,US,visa,debit
415084,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,debit
415085,00-99,FIVE STAR OF MARYLAND FEDERAL CREDIT UNION,US,visa,debit
415086,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415087,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415088,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415089,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415090,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415091,00-99,SANTEE COOPER CREDIT UNION,US,visa,debit
415092,00-99,BANK OF STRONGHURST,US,visa,debit
415093,00-99,BANKUNITED NATIONAL ASSOCIATION,US,visa,debit
415094,00-99,CREDIT AGRICOLE S.A.,FR,visa,debit
415095,00-99,BOURSORAMA BANQUE,FR,visa,credit
415096,00-99,EVOCABANK CJSC,AM,visa,credit
415097,00-99,KBR HERITAGE FEDERAL CREDIT UNION,US,visa,debit
415098,00-99,PEOPLES BANK,US,visa,debit
415099,00-99,PEOPLES BANK,US,visa,debit
415100,00-99,PEOPLES BANK,US,visa,debit
415101,00-99,HOWARD BANK,US,visa,debit
415102,00-99,BANK OF BARODA (U) LTD.,UG,visa,debit
415103,00-99,FIRST KENTUCKY BANK INC.,US,visa,debit
415104,00-99,COMMERCIAL BANK OF ETHIOPIA,ET,visa,debit
415105,00-99,UNITED SAVINGS BANK,US,visa,debit
415106,00-99,BYLINE BANK,US,visa,debit
415107,00-99,ONE FEDERAL CREDIT UNION,US,visa,debit
415108,00-99,TRUIST BANK,US,visa,debit
415109,00-99,THREAD BANK,US,visa,credit
415110,00-99,FIRELANDS FEDERAL CREDIT UNION,US,visa,debit
415111,00-99,BANCO COMERCIAL E DE INVESTIMENTOS SARL,MZ,visa,debit
415112,00-99,COGENT BANK,US,visa,debit
415113,00-99,PLAINSCAPITAL BANK,US,visa,debit
415114,00-99,MORGANTOWN AES FEDERAL CREDIT UNION,US,visa,debit
415115,00-99,UFCW COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
415116,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415117,00-99,COMMUNITY NATIONAL BANK,US,visa,debit
415118,00-99,UNITED BANK LTD.,PK,visa,credit
415119,00-99,,US,visa,debit
415120,00-99,GALION BUILDING AND LOAN BANK,US,visa,debit
415121,00-99,THE HOME SAVINGS AND LOAN COMPANY OF KENTON OHIO,US,visa,debit
415122,00-99,FIRST MUTUAL BANK,US,visa,debit
415123,00-99,FIRST CITIZENS BANK,US,visa,debit
415124,00-99,GALAXY FEDERAL CREDIT UNION,US,visa,debit
415125,00-99,COUNTY EXCELLENCE FEDERAL CREDIT UNION,US,visa,debit
415126,00-99,PENN STATE FEDERAL CREDIT UNION,US,visa,debit
415127,00-99,NORTHFIELD BANK,US,visa,debit
415128,00-99,SUPERIOR CREDIT UNION,US,visa,debit
415129,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
415130,00-99,BOONVILLE FEDERAL SAVINGS BANK,US,visa,debit
415131,00-99,ELIZABETHTON FEDERAL SAVINGS BANK,US,visa,debit
415132,00-99,1ST INDEPENDENCE BANK,US,visa,debit
415133,00-99,CENTURY SAVINGS BANK,US,visa,debit
415134,00-99,COMMONWEALTH BANK F.S.B.,US,visa,debit
415135,00-99,COLONIAL CO-OPERATIVE BANK,US,visa,debit
415136,00-99,FIRST FINANCIAL BANK,US,visa,debit
415137,00-99,NORTH STAR COMMUNITY CREDIT UNION,US,visa,debit
415138,00-99,OUCU FINANCIAL CREDIT UNION INC.,US,visa,debit
415139,00-99,HYDEN CITIZENS BANK,US,visa,debit
415140,00-99,STEEL STRONG COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
415141,00-99,FARMERS AND TRADERS BANK,US,visa,debit
415142,00-99,FARMERS STATE BANK,US,visa,debit
415143,00-99,BANK OF THE VALLEY,US,visa,debit
415144,00-99,,US,visa,debit
415145,00-99,FIRST HARVEST FEDERAL CREDIT UNION,US,visa,debit
415146,00-99,ALLEGANY COUNTY MARYLAND TEACHERS FEDERAL CREDIT UNION,US,visa,debit
415147,00-99,UNB BANK,US,visa,debit
415148,00-99,PEOPLES BANK AND TRUST COMPANY,US,visa,debit
415149,00-99,,US,visa,debit
415150,00-99,FIRST PEOPLES COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
415151,00-99,HSBC BANK PLC,GB,visa,credit
415152,00-99,,FR,visa,credit
415153,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
415154,00-99,COOSA VALLEY CREDIT UNION,US,visa,debit
415155,00-99,FEDSTAR FEDERAL CREDIT UNION,US,visa,debit
415156,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
415157,00-99,BANCO DE FOMENTO SARL,AO,visa,credit
415158,00-99,PATHWARD N.A.,US,visa,debit
415159,00-99,CAIXABANK PAYMENTS & CONSUMER E.F.C. E.P. S.A.U.,PT,visa,debit
415160,00-99,JSC SKY BANK,UA,visa,debit
415161,00-99,MASRAF AL RAYAN,QA,visa,debit
415162,00-99,JSC SKY BANK,UA,visa,credit
415163,00-99,MASRAF AL RAYAN,QA,visa,credit
415164,00-99,MASRAF AL RAYAN,QA,visa,credit
415165,00-99,QATAR ISLAMIC BANK (S.A.Q.),QA,visa,debit
415166,00-99,THE COMMERCIAL BANK OF QATAR (Q.S.C.),QA,visa,debit
415167,00-99,,US,visa,credit
415168,00-99,JOINT STOCK COMPANY OCTOBANK,UZ,visa,debit
415169,00-99,,US,visa,credit
415170,00-99,BANCO SANTANDER TOTTA S.A.,PT,visa,credit
415171,00-99,JSC SKY BANK,UA,visa,credit
415172,00-99,PENFED C.U,US,visa,debit
415173,00-99,THE MAURITIUS COMMERCIAL BANK LTD.,MV,visa,debit
415174,00-99,NOVO BANCO,PT,visa,credit
415175,00-99,NOVO BANCO S.A.,PT,visa,credit
415176,00-99,,US,visa,credit
415177,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
415178,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
415179,00-99,FIRST NEW YORK FEDERAL CREDIT UNION,US,visa,debit
415180,00-99,MASRAF AL RAYAN,QA,visa,debit
415181,00-99,BANCA POPOLARE DI MILANO S.P.A.,IT,visa,debit
415182,00-99,,US,visa,credit
415183,00-99,BANCA MEDIOLANUM S.P.A.,IT,visa,debit
415184,00-99,BIBANCA S.P.A.,IT,visa,debit
415185,00-99,CREDITO EMILIANO,IT,visa,credit
415186,00-99,PEOPLE FIRST FEDERAL CREDIT UNION,US,visa,credit
415187,00-99,,US,visa,credit
415188,00-99,MCB BANK LTD.,PK,visa,debit
415189,00-99,CRANBERRY FEDERAL CREDIT UNION,US,visa,debit
415190,00-99,NATIONAL BANK OF IRAQ,IQ,visa,debit
415191,00-99,ALTERNATIVES FEDERAL CREDIT UNION,US,visa,debit
415192,00-99,ELDERTON STATE BANK,US,visa,debit
415193,00-99,ALPHA BANK CYPRUS LTD.,CY,visa,credit
415194,00-99,CAIXA GERAL DE DEPOSITOS S.A.,PT,visa,debit
415195,00-99,CAIXA GERAL DE DEPOSITOS S.A.,PT,visa,debit
415196,00-99,VISA EUROPE LTD.,GB,visa,credit
415197,00-99,,RU,visa,debit
415198,00-99,DEL-ONE FEDERAL CREDIT UNION,US,visa,credit
415199,00-99,CASEY STATE BANK,US,visa,debit
415200,00-99,,US,visa,credit
415201,00-99,ADIRONDACK REGIONAL FEDERAL CREDIT UNION,US,visa,debit
415202,00-99,BANK OF BARODA,IN,visa,debit
415203,00-99,BANCOLOMBIA (PANAMA) S.A.,KY,visa,credit
415204,00-99,BANCOLOMBIA (PANAMA) S.A.,KY,visa,credit
415205,00-99,UTAH COMMUNITY CREDIT UNION,US,visa,credit
415206,00-99,PROSPERITY BANK,US,visa,debit
415207,00-99,CLEAR MOUNTAIN BANK,US,visa,debit
415208,00-99,OLD NATIONAL BANK,US,visa,debit
415209,00-99,UTAH COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
415210,00-99,METROPOLITAN COMMERCIAL BANK,US,visa,debit
415211,00-99,COASTLINE FEDERAL CREDIT UNION,US,visa,debit
415212,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
415213,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,credit
415214,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
415215,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
415216,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
415217,00-99,DESERET FIRST FEDERAL CREDIT UNION,US,visa,debit
415218,00-99,COASTLINE FEDERAL CREDIT UNION,US,visa,debit
415219,00-99,FIRST FIDELITY BANK,US,visa,debit
415220,00-99,FIRST FIDELITY BANK,US,visa,debit
415221,00-99,GRECALE SOLUCOES EM MEIOS DE PAGAMENTO LTDA.,BR,visa,debit
415222,00-99,SUPERIOR NATIONAL BANK,US,visa,debit
415223,00-99,E-CENTRAL CREDIT UNION,US,visa,credit
415224,00-99,ADVANCED FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
415225,00-99,COMMUNITY BANK N.A.,US,visa,debit
415226,00-99,COMMUNITY BANK N.A.,US,visa,debit
415227,00-99,ALLENTOWN FEDERAL CREDIT UNION,US,visa,debit
415228,00-99,,US,visa,debit
415229,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
415230,00-99,ZENITH BANK (GHANA) LTD.,GH,visa,debit
415231,00-99,BBVA MEXICO S.A.,MX,visa,debit
415232,00-99,CITIBANK N.A.,US,visa,credit
415233,00-99,CITIBANK N.A.,US,visa,credit
415234,00-99,THE HUNTINGTON NATIONAL BANK,US,visa,debit
415235,00-99,POINT BREEZE CREDIT UNION,US,visa,debit
415236,00-99,,US,visa,credit
415237,00-99,BANCO DAVIVIENDA HONDURAS S.A.,HN,visa,credit
415238,00-99,AS PRIVATBANK,PT,visa,debit
415239,00-99,TECHNICOLOR FEDERAL CREDIT UNION,US,visa,credit
415240,00-99,PREMIER MEMBERS CREDIT UNION,US,visa,debit
415241,00-99,AMERICAN SAVINGS BANK FSB,US,visa,debit
415242,00-99,AMERICAN SAVINGS BANK FSB,US,visa,debit
415243,00-99,UNIVERSITY FEDERAL CREDIT UNION,US,visa,debit
415244,00-99,SOLBANCO S.A.,GT,visa,credit
415245,00-99,ME BANKING,US,visa,debit
415246,00-99,TRADE BANK OF IRAQ,IQ,visa,credit
415247,00-99,KCB BANK TANZANIA LTD.,TZ,visa,debit
415248,00-99,,IN,visa,credit
415249,00-99,,US,visa,debit
415250,00-99,,BR,visa,credit
415251,00-99,,US,visa,debit
415252,00-99,PRIVATE OJS CB CREDIT STANDARD,UZ,visa,debit
415253,00-99,SERVICE 1ST FEDERAL CREDIT UNION,US,visa,credit
415254,00-99,BURGAN BANK (S.A.K.),KW,visa,debit
415255,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
415256,00-99,FARMERS AND MERCHANTS BANK,US,visa,credit
415257,00-99,BANCO DE LA REPUBLICA S.A.,GT,visa,credit
415258,00-99,COMMERZBANK AG,DE,visa,debit
415259,00-99,CJSC ALFA-BANK,BY,visa,credit
415260,00-99,UNIVERSITY FEDERAL CREDIT UNION,US,visa,debit
415261,00-99,DENVER COMMUNITY CREDIT UNION DBA ZING CREDIT UNION,US,visa,credit
415262,00-99,EVANSVILLE TEACHERS FEDERAL CREDIT UNION,US,visa,credit
415263,00-99,WESCOM CREDIT UNION,US,visa,debit
415264,00-99,FREEDOM FIRST FEDERAL CREDIT UNION,US,visa,debit
415265,00-99,EVANSVILLE TEACHERS FEDERAL CREDIT UNION,US,visa,debit
415266,00-99,PROCARD S.A.,PY,visa,credit
415267,00-99,PROCARD S.A.,PY,visa,credit
415268,00-99,BANK OF N.T. BUTTERFIELD AND SON,BM,visa,credit
415269,00-99,BANCO AZTECA S.A. INSTITUCION DE BANCA MULTIPLE,MX,visa,debit
415270,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
415271,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
415272,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
415273,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
415274,00-99,PORTO SEGURO,BR,visa,credit
415275,00-99,PORTO SEGURO,BR,visa,credit
415276,00-99,BANCO DE COSTA RICA,CR,visa,debit
415277,00-99,BANCO DE COSTA RICA,CR,visa,debit
415278,00-99,BANCO DE COSTA RICA,CR,visa,debit
415279,00-99,EASTERN BANK,US,visa,debit
415280,00-99,BANCO SANTANDER-CHILE,CL,visa,credit
415281,00-99,BANCO SANTANDER-CHILE,CL,visa,credit
415282,00-99,BANCO DE CHILE,CL,visa,credit
415283,00-99,BANCO DE CHILE,CL,visa,credit
415284,00-99,UNION INTERNATIONALE DE BANQUES (UIB),TN,visa,debit
415285,00-99,UNION INTERNATIONALE DE BANQUES (UIB),TN,visa,debit
415286,00-99,BAHRAIN ISLAMIC BANK BSC,BH,visa,credit
415287,00-99,BANQUE ATLANTIQUE - COTE D'IVOIRE,GW,visa,debit
415288,00-99,MEMBERSFIRST CT FEDERAL CREDIT UNION,US,visa,credit
415289,00-99,THE FARMERS STATE BANK OF TURTON,US,visa,debit
415290,00-99,SAFE CREDIT UNION,US,visa,credit
415291,00-99,FIFTH THIRD BANK,US,visa,debit
415292,00-99,BANCO SANTANDER RIO S.A.,AR,visa,credit
415293,00-99,COMPASS SAVINGS BANK,US,visa,debit
415294,00-99,ENTERPRISE BANK & TRUST,US,visa,debit
415295,00-99,NORTHUMBERLAND NATIONAL BANK,US,visa,debit
415296,00-99,FIRST FLIGHT FEDERAL CREDIT UNION,US,visa,debit
415297,00-99,CAJA MUNICIPAL DE AHORRO Y CREDITO DE HUANCAYO S.A.,PE,visa,debit
415298,00-99,SOCIETE GENERALE DE BANQUES AU BURKINA (SGBB),BF,visa,debit
415299,00-99,HANSEATIC BANK GMBH & CO KG,DE,visa,credit
415300,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
415301,00-99,SUOMEN LUOTTO-OSUUSKUNTA,FI,visa,debit
415302,00-99,EMIRATES LEBANON BANK SAL,LB,visa,credit
415303,00-99,EMIRATES LEBANON BANK SAL,LB,visa,credit
415304,00-99,BANCO DE LA PRODUCCION S.A.,NI,visa,credit
415305,00-99,THE CITIZENS BANK COMPANY,US,visa,debit
415306,00-99,CFSBANK,US,visa,debit
415307,00-99,MID-ATLANTIC FEDERAL CREDIT UNION,US,visa,debit
415308,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
415309,00-99,UNIVERSITY OF WISCONSIN CREDIT UNION,US,visa,credit
415310,00-99,UNIVERSITY OF WISCONSIN CREDIT UNION,US,visa,credit
415311,00-99,REALIST BANK JSC,RU,visa,debit
415312,00-99,REALIST BANK JSC,RU,visa,debit
415313,00-99,JOINT STOCK COMPANY REALIST BANK,RU,visa,debit
415314,00-99,DENVER COMMUNITY CREDIT UNION DBA ZING CREDIT UNION,US,visa,debit
415315,00-99,EVANSVILLE TEACHERS FEDERAL CREDIT UNION,US,visa,debit
415316,00-99,SECURITY FIRST BANK,US,visa,debit
415317,00-99,U.S. BANK N.A.,US,visa,debit
415318,00-99,U.S. BANK N.A.,US,visa,debit
415319,00-99,FIRSTBANK HOLDING COMPANY OF COLORADO,US,visa,debit
415320,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415321,00-99,AHLI UNITED BANK - EGYPT,EG,visa,credit
415322,00-99,BRIGHTSTAR CREDIT UNION,US,visa,credit
415323,00-99,AMERICAN INTERSTATE BANK,US,visa,debit
415324,00-99,SILVER STATE SCHOOLS CREDIT UNION,US,visa,debit
415325,00-99,SOCIETE GENERALE DE BANQUES EN GUINEE,GN,visa,debit
415326,00-99,ARAB AFRICAN INTERNATIONAL BANK,EG,visa,credit
415327,00-99,BBVA MEXICO S.A.,MX,visa,credit
415328,00-99,BANCO BRADESCARD S.A.,BR,visa,credit
415329,00-99,THE FIRST NATIONAL BANK OF LOUISBURG,US,visa,debit
415330,00-99,SOCIETE GENERALE DE BANQUES EN GUINEE,GN,visa,debit
415331,00-99,,ES,visa,debit
415332,00-99,,ES,visa,credit
415333,00-99,,ES,visa,credit
415334,00-99,ALTANA FEDERAL CREDIT UNION,US,visa,debit
415335,00-99,BILLINGS FEDERAL CREDIT UNION,US,visa,debit
415336,00-99,SKY FEDERAL CREDIT UNION,US,visa,debit
415337,00-99,SOCIETE GENERALE DE BANQUES AU BENIN SGBBE,BJ,visa,debit
415338,00-99,WELLS FARGO BANK N.A.,US,visa,credit
415339,00-99,WESTERN NATIONAL BANK,US,visa,debit
415340,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
415341,00-99,KUTXABANK S.A.,ES,visa,credit
415342,00-99,REDWOOD CREDIT UNION,US,visa,debit
415343,00-99,,US,visa,debit
415344,00-99,,GB,visa,credit
415345,00-99,SOUND CREDIT UNION,US,visa,debit
415346,00-99,COLUMBIA BANK,US,visa,debit
415347,00-99,UNCLE CREDIT UNION,US,visa,debit
415348,00-99,SOCIETE GENERALE DE BANQUES AU BENIN SGBBE,BJ,visa,debit
415349,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,credit
415350,00-99,ADIC SA,CG,visa,debit
415351,00-99,BANNER FEDERAL CREDIT UNION,US,visa,debit
415352,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415353,00-99,RABOBANK,US,visa,debit
415354,00-99,UPWARD CREDIT UNION,US,visa,debit
415355,00-99,ADIC SA,CG,visa,debit
415356,00-99,FRAZER BANK,US,visa,debit
415357,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
415358,00-99,BRANCH BANKING AND TRUST COMPANY,US,visa,debit
415359,00-99,BANK OF ST. FRANCISVILLE,US,visa,debit
415360,00-99,,US,visa,credit
415361,00-99,,US,visa,credit
415362,00-99,,US,visa,credit
415363,00-99,,JP,visa,credit
415364,00-99,,US,visa,credit
415365,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,credit
415366,00-99,VENEZOLANO DE CREDITO S.A. BANCO UNIVERSAL,VE,visa,debit
415367,00-99,SKANDIABANKEN AB,SE,visa,debit
415368,00-99,SERVICE FEDERAL CREDIT UNION,US,visa,credit
415369,00-99,SERVICE FEDERAL CREDIT UNION,US,visa,credit
415370,00-99,BANKERS' BANK,US,visa,credit
415371,00-99,SERVICE FEDERAL CREDIT UNION,US,visa,credit
415372,00-99,UNION BANK N.A.,US,visa,credit
415373,00-99,CAPITAL ONE (EUROPE) PLC,GB,visa,credit
415374,00-99,,US,visa,debit
415375,00-99,HERITAGE BANK,US,visa,debit
415376,00-99,CAPITAL CREDIT UNION,US,visa,credit
415377,00-99,SPRING VALLEY CITY BANK,US,visa,credit
415378,00-99,SPRING VALLEY CITY BANK,US,visa,credit
415379,00-99,SOCIETE GENERALE MAURITANIE S.A.,MR,visa,debit
415380,00-99,ADELFI CREDIT UNION,US,visa,debit
415381,00-99,COLUMBIA BANK,US,visa,debit
415382,00-99,AXIS BANK LTD.,IN,visa,debit
415383,00-99,CREDIT IMMOBILIER ET HOTELIER,MA,visa,credit
415384,00-99,GESA CREDIT UNION,US,visa,debit
415385,00-99,QIWI BANK (JSC),RU,visa,debit
415386,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
415387,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
415388,00-99,BANCO INDUSTRIAL S.A.,GT,visa,credit
415389,00-99,CHENEY FEDERAL CREDIT UNION,US,visa,debit
415390,00-99,THE FIRST FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
415391,00-99,BANK OF THE OZARKS,US,visa,debit
415392,00-99,BANK OF THE OZARKS,US,visa,debit
415393,00-99,WELLS FARGO BANK N.A.,US,visa,debit
415394,00-99,PREMIER MEMBERS CREDIT UNION,US,visa,credit
