BIN6,Ranges,Issuer,Country,Brand,Type
430433,00-99,SAN JU SAN CARD LTD.,JP,visa,credit
430434,00-99,BANK GOSPODARSTWA KRAJOWEGO,PL,visa,debit
430435,00-99,BANK GABORONE LTD.,BW,visa,debit
430436,00-99,BANK GOSPODARSTWA KRAJOWEGO,PL,visa,credit
430437,00-99,COOP BANK AB,SE,visa,debit
430438,00-99,COOP BANK AB,SE,visa,debit
430439,00-99,URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT JSC,RU,visa,credit
430440,00-99,BANCO DE DESARROLLO RURAL S.A. BANRURAL,GT,visa,credit
430441,00-99,BANCO DE DESARROLLO RURAL S.A. BANRURAL,GT,visa,credit
430442,00-99,BANCO DE DESARROLLO RURAL S.A. BANRURAL,GT,visa,credit
430443,00-99,UNITED OVERSEAS BANK (MALAYSIA) BHD,MY,visa,credit
430444,00-99,REPUBLIC BANK LTD.,TT,visa,debit
430445,00-99,KRUNGTHAI CARD PUBLIC COMPANY LTD.,TH,visa,credit
430446,00-99,AFRICAN BANKING CORPORATION (MOCAMBIQUE) SARL,MZ,visa,debit
430447,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,credit
430448,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,credit
430449,00-99,BANCO CITIBANK (PANAMA) S.A.,PA,visa,credit
430450,00-99,INDIAN BANK,IN,visa,credit
430451,00-99,CTBC BANK CO. LTD.,TW,visa,credit
430452,00-99,AFRICAN BANKING CORPORATION (MOCAMBIQUE) SARL,MZ,visa,debit
430453,00-99,BANCO ATLANTIDA S.A.,HN,visa,credit
430454,00-99,,US,visa,credit
430455,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
430456,00-99,TOWERBANK INTERNATIONAL INC.,PA,visa,credit
430457,00-99,COMMUNITY FIRST GUAM FEDERAL CREDIT UNION,GU,visa,credit
430458,00-99,COMMUNITY FIRST GUAM FEDERAL CREDIT UNION,GU,visa,credit
430459,00-99,AFRICAN BANKING CORPORATION (MOCAMBIQUE) SARL,MZ,visa,debit
430460,00-99,BANCO SANTANDER PUERTO RICO,PR,visa,debit
430461,00-99,BANCO FINANCIERA COMERCIAL HONDURE A S.A.,HN,visa,debit
430462,00-99,AU SMALL FINANCE BANK LTD.,IN,visa,debit
430463,00-99,AXIS BANK LTD.,IN,visa,credit
430464,00-99,BANCO DAVIVIENDA S.A.,CO,visa,debit
430465,00-99,THE BANK OF MISSOURI,US,visa,credit
430466,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
430467,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,credit
430468,00-99,CHANG HWA COMMERCIAL BANK LTD.,TW,visa,credit
430469,00-99,,IN,visa,debit
430470,00-99,BANCO DIGIO S.A.,BR,visa,credit
430471,00-99,,BR,visa,credit
430472,00-99,BANCO DO BRASIL S.A.,BR,visa,debit
430473,00-99,BIZ INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
430474,00-99,EVA BENEFICIOS S.A.,BR,visa,debit
430475,00-99,BANCO DO BRASIL S.A.,BR,visa,debit
430476,00-99,PRISMA MEDIOS DE PAGO S.A.U.,AR,visa,debit
430477,00-99,BANCO SANTANDER S.A.,BR,visa,debit
430478,00-99,,US,visa,credit
430479,00-99,EAGLE LOUISIANA FEDERAL CREDIT UNION,US,visa,debit
430480,00-99,E*TRADE BANK,US,visa,debit
430481,00-99,E*TRADE BANK,US,visa,debit
430482,00-99,CITIGROUP PTY LTD.,AU,visa,debit
430483,00-99,NUSENDA FEDERAL CREDIT UNION,US,visa,credit
430484,00-99,DBS BANK (HONG KONG) LTD.,CN,visa,credit
430485,00-99,BANCO DE OCCIDENTE S.A.,CO,visa,credit
430486,00-99,SUNDANCE STATE BANK,US,visa,debit
430487,00-99,OCBC BANK (MACAU) LTD.,MO,visa,credit
430488,00-99,EAGLE LOUISIANA FEDERAL CREDIT UNION,US,visa,credit
430489,00-99,LEGEND BANK N.A.,US,visa,debit
430490,00-99,MOUNTAIN AMERICA FEDERAL CREDIT UNION,US,visa,credit
430491,00-99,KINETIC CREDIT UNION,US,visa,credit
430492,00-99,BELLCO CREDIT UNION,US,visa,credit
430493,00-99,BANCO UNION S.A.,BO,visa,debit
430494,00-99,BANCO UNION S.A.,BO,visa,debit
430495,00-99,BANCO HIPOTECARIO S.A.,AR,visa,credit
430496,00-99,BANCO HIPOTECARIO,AR,visa,credit
430497,00-99,HIPOTECARIO,AR,visa,credit
430498,00-99,BANCO HIPOTECARIO DE EL SALVADOR S.A.,SV,visa,credit
430499,00-99,NATIONAL FEDERATION OF FISHERIES COOPERATIVES,KR,visa,debit
430500,00-99,NOTRE DAME FEDERAL CREDIT UNION,US,visa,credit
430501,00-99,ECOBANK COTE D'IVOIRE,CI,visa,debit
430502,00-99,,GR,visa,credit
430503,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
430504,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
430505,00-99,UNITED BANK,US,visa,credit
430506,00-99,BANGE BANK CAMEROUN,CM,visa,debit
430507,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
430508,00-99,LESCO FEDERAL CREDIT UNION,US,visa,debit
430509,00-99,BNDE,SN,visa,debit
430510,00-99,INTESA SANPAOLO S.P.A.,IT,visa,credit
430511,00-99,PRABHU BANK LTD.,NP,visa,credit
430512,00-99,CAPITALBANK,US,visa,debit
430513,00-99,CORIS BANK INTERNATIONAL (CBI) MALI,ML,visa,debit
430514,00-99,DEUTSCHE BANK AG,DE,visa,credit
430515,00-99,UNITED BUSINESS AND INDUSTRIAL FEDERAL CREDIT UNION,US,visa,credit
430516,00-99,FLEETWOOD BANK,US,visa,debit
430517,00-99,E*TRADE BANK,US,visa,debit
430518,00-99,ACTORS FEDERAL CREDIT UNION,US,visa,credit
430519,00-99,PRABHU BANK LTD.,NP,visa,credit
430520,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,debit
430521,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
430522,00-99,TD BANK N.A.,US,visa,credit
430523,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
430524,00-99,GREENWOOD CREDIT UNION,US,visa,debit
430525,00-99,GREENWOOD CREDIT UNION,US,visa,credit
430526,00-99,,US,visa,credit
430527,00-99,MBANK S.A.,PL,visa,debit
430528,00-99,EFG EUROBANK ERGASIAS S.A.,GR,visa,credit
430529,00-99,BANCO DE CREDITO COOPERATIVO (GRUPO CAJAMAR),ES,visa,credit
430530,00-99,BANCO DE CREDITO COOPERATIVO (GRUPO CAJAMAR),ES,visa,debit
430531,00-99,CITIBANK NATIONAL ASSOCIATION - CONSUMER,US,visa,credit
430532,00-99,BARCLAYS BANK PLC,GB,visa,debit
430533,00-99,,US,visa,credit
430534,00-99,RTP FEDERAL CREDIT UNION,US,visa,debit
430535,00-99,BANRISUL,BR,visa,credit
430536,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
430537,00-99,TRUIST BANK,US,visa,debit
430538,00-99,PEOPLE'S UNITED BANK,US,visa,debit
430539,00-99,TD BANK N.A.,US,visa,credit
430540,00-99,TD BANK N.A.,US,visa,debit
430541,00-99,ECOBANK GHANA LTD.,GH,visa,debit
430542,00-99,MBANK S.A.,PL,visa,debit
430543,00-99,PRABHU BANK LTD.,NP,visa,debit
430544,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
430545,00-99,ECOBANK GHANA LTD.,GH,visa,debit
430546,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
430547,00-99,FIRST BANK RICHMOND,US,visa,debit
430548,00-99,INVEST BANK PLC,JO,visa,credit
430549,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
430550,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
430551,00-99,LINN AREA CREDIT UNION,US,visa,debit
430552,00-99,THE SUMMIT FEDERAL CREDIT UNION,US,visa,debit
430553,00-99,INVEST BANK PLC,JO,visa,credit
430554,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
430555,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
430556,00-99,OCEANFIRST BANK N.A.,US,visa,debit
430557,00-99,FULTON BANK,US,visa,debit
430558,00-99,RIVERVIEW COMMUNITY BANK,US,visa,debit
430559,00-99,G.A.P. FEDERAL CREDIT UNION,US,visa,debit
430560,00-99,CAMPBELL FEDERAL CREDIT UNION,US,visa,debit
430561,00-99,FIRST NATIONAL BANK OF PENNSYLVANIA,US,visa,debit
430562,00-99,COASTAL CREDIT UNION,US,visa,debit
430563,00-99,INVESTEC BANK (UK) LTD.,GB,visa,debit
430564,00-99,FIRST IRAQI ISLAMIC BANK FOR INVESTMENT AND FINANCE,IQ,visa,debit
430565,00-99,MONEY EXCHANGE,ES,visa,debit
430566,00-99,THE ROYAL BANK OF SCOTLAND PLC,GB,visa,credit
430567,00-99,BARCLAYS BANK UK PLC T/AS TESCO BANK,GB,visa,credit
430568,00-99,THE ROYAL BANK OF SCOTLAND PLC,GB,visa,credit
430569,00-99,PENNSYLVANIA CENTRAL FEDERAL CREDIT UNION,US,visa,debit
430570,00-99,HDFC BANK LTD.,IN,visa,credit
430571,00-99,DZ BANK AG,DE,visa,credit
430572,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
430573,00-99,THE PENNSVILLE NATIONAL BANK,US,visa,debit
430574,00-99,RIVERSIDE SAVINGS BANK SSB,US,visa,debit
430575,00-99,JIANGXI BANK CO. LTD.,CN,visa,credit
430576,00-99,MONEY EXCHANGE,ES,visa,credit
430577,00-99,,US,visa,credit
430578,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
430579,00-99,TRIODOS BANK N.V.,ES,visa,debit
430580,00-99,ABSA BANK BOTSWANA LTD.,BW,visa,debit
430581,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
430582,00-99,NLB BANKA A.D. BANJA LUKA,BA,visa,debit
430583,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,debit
430584,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
430585,00-99,ORIENT CORPORATION,JP,visa,debit
430586,00-99,PENNSYLVANIA STATE EMPLOYEES CREDIT UNION,US,visa,debit
430587,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
430588,00-99,PIRAEUS BANK S.A.,GR,visa,credit
430589,00-99,PIRAEUS BANK S.A.,GR,visa,debit
430590,00-99,CTBC BANK USA,US,visa,credit
430591,00-99,CTBC BANK USA,US,visa,credit
430592,00-99,CTBC BANK USA,US,visa,credit
430593,00-99,CTBC BANK USA,US,visa,credit
430594,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
430595,00-99,,US,visa,credit
430596,00-99,CITIBANK,IT,visa,credit
430597,00-99,CITIBANK,IT,visa,credit
430598,00-99,SYNCHRONY BANK,US,visa,credit
430599,00-99,HSBC BANK MIDDLE EAST,QA,visa,credit
430600,00-99,MINNESOTA BUILDING TRADES FEDERAL CREDIT UNION,US,visa,debit
430601,00-99,AMERICAN ELECTRONICS ASSOCIATION CREDIT UNION,US,visa,credit
430602,00-99,ALLSOUTH FEDERAL CREDIT UNION,US,visa,debit
430603,00-99,BC CARD,KR,visa,debit
430604,00-99,MUNICIPAL EMPLOYEES CREDIT UNION OF BALTIMORE INC.,US,visa,debit
430605,00-99,AFFINITY PLUS FEDERAL CREDIT UNION,US,visa,debit
430606,00-99,TRUE NORTH FEDERAL CREDIT UNION,US,visa,debit
430607,00-99,SCHOOLSFIRST FEDERAL CREDIT UNION,US,visa,credit
430608,00-99,TEN CREDIT UNION,US,visa,credit
430609,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,credit
430610,00-99,LOS ANGELES FEDERAL CREDIT UNION,US,visa,credit
430611,00-99,SPC CREDIT UNION,US,visa,credit
430612,00-99,CAROLINA TRUST FEDERAL CREDIT UNION,US,visa,debit
430613,00-99,ARLINGTON COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
430614,00-99,MIDDLE TENNESSEE FEDERAL CREDIT UNION,US,visa,debit
430615,00-99,ASSOCIATED HEALTHCARE CREDIT UNION,US,visa,debit
430616,00-99,PSCU INCORPORATED,US,visa,credit
430617,00-99,SPIRE CREDIT UNION,US,visa,credit
430618,00-99,FINGER LAKES FEDERAL CREDIT UNION,US,visa,credit
430619,00-99,UNIVERSITY OF HAWAII FEDERAL CREDIT UNION,US,visa,credit
430620,00-99,FOCUS CREDIT UNION,US,visa,debit
430621,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,debit
430622,00-99,KIRTLAND FEDERAL CREDIT UNION,US,visa,debit
430623,00-99,QUORUM FEDERAL CREDIT UNION,US,visa,debit
430624,00-99,PSCU INCORPORATED,US,visa,credit
430625,00-99,SPERO FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
430626,00-99,STRATA CREDIT UNION,US,visa,credit
430627,00-99,COMMONWEALTH ONE FEDERAL CREDIT UNION,US,visa,debit
430628,00-99,PROVIDENT CREDIT UNION,US,visa,debit
430629,00-99,FRANKLIN MINT FEDERAL CREDIT UNION,US,visa,debit
430630,00-99,SECURITYPLUS FEDERAL CREDIT UNION,US,visa,credit
430631,00-99,VIRGINIA CREDIT UNION,US,visa,debit
430632,00-99,CREDIMAX B.S.C. (CLOSED),BH,visa,debit
430633,00-99,TNCONNECT CREDIT UNION,US,visa,credit
430634,00-99,,US,visa,credit
430635,00-99,,US,visa,credit
430636,00-99,,US,visa,credit
430637,00-99,COASTAL1 CREDIT UNION,US,visa,debit
430638,00-99,POWER FEDERAL CREDIT UNION,US,visa,debit
430639,00-99,PHILADELPHIA FEDERAL CREDIT UNION,US,visa,credit
430640,00-99,NORTH JERSEY FEDERAL CREDIT UNION,US,visa,credit
430641,00-99,SPACE COAST CREDIT UNION,US,visa,credit
430642,00-99,DFCU FINANCIAL,US,visa,credit
430643,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,visa,debit
430644,00-99,PSCU INCORPORATED,US,visa,debit
430645,00-99,CHAMPIONS FIRST CREDIT UNION,US,visa,credit
430646,00-99,ASIA COMMERCIAL BANK,VN,visa,debit
430647,00-99,JOVIA FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
430648,00-99,JOVIA FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
430649,00-99,LIANLIAN INTERNATIONAL COMPANY LTD.,HK,visa,credit
430650,00-99,CANNON FEDERAL CREDIT UNION,US,visa,credit
430651,00-99,TRAX FEDERAL CREDIT UNION,US,visa,debit
430652,00-99,USF FEDERAL CREDIT UNION,US,visa,debit
430653,00-99,JSC STATE SAVINGS BANK OF UKRAINE (JSC OSCHADBANK),UA,visa,debit
430654,00-99,VISIONS FEDERAL CREDIT UNION,US,visa,credit
430655,00-99,POWER FINANCIAL CREDIT UNION,US,visa,debit
430656,00-99,MERCK SHARP & DOHME FEDERAL CREDIT UNION,US,visa,debit
430657,00-99,BANK FUND STAFF FEDERAL CREDIT UNION,US,visa,credit
430658,00-99,MERIDIAN TRUST FEDERAL CREDIT UNION,US,visa,credit
430659,00-99,FIREFIGHTERS COMMUNITY CREDIT UNION,US,visa,credit
430660,00-99,FIRSTLIGHT FEDERAL CREDIT UNION,US,visa,credit
430661,00-99,FIRSTLIGHT FEDERAL CREDIT UNION,US,visa,credit
430662,00-99,FIRST ENTERTAINMENT CREDIT UNION,US,visa,credit
430663,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
430664,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
430665,00-99,WESCOM CENTRAL CREDIT UNION,US,visa,debit
430666,00-99,GTE FEDERAL CREDIT UNION,US,visa,credit
430667,00-99,EAST COUNTY SCHOOLS FEDERAL CREDIT UNION,US,visa,debit
430668,00-99,WESCOM CREDIT UNION,US,visa,debit
430669,00-99,PARTNERS FINANCIAL FEDERAL CREDIT UNION,US,visa,debit
430670,00-99,U.S. BANK N.A.,US,visa,credit
430671,00-99,HONOR CREDIT UNION,US,visa,credit
430672,00-99,HONOR CREDIT UNION,US,visa,credit
430673,00-99,CONNEX CREDIT UNION INC.,US,visa,debit
430674,00-99,SUMMIT CREDIT UNION,US,visa,credit
430675,00-99,REDWOOD CREDIT UNION,US,visa,credit
430676,00-99,SONY BANK INCORPORATED,JP,visa,debit
430677,00-99,BELLWOOD FEDERAL CREDIT UNION,US,visa,credit
430678,00-99,RELIANT COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
430679,00-99,PENTAGON FEDERAL CREDIT UNION,US,visa,credit
430680,00-99,SUNCOAST CREDIT UNION,US,visa,credit
430681,00-99,UKRAINIAN FEDERAL CREDIT UNION,US,visa,debit
430682,00-99,ATLANTA POSTAL CREDIT UNION,US,visa,debit
430683,00-99,,AO,visa,credit
430684,00-99,NORDSTROM FEDERAL CREDIT UNION,US,visa,debit
430685,00-99,ATLANTA POSTAL CREDIT UNION,US,visa,credit
430686,00-99,TULARE COUNTY FEDERAL CREDIT UNION,US,visa,credit
430687,00-99,TULARE COUNTY FEDERAL CREDIT UNION,US,visa,debit
430688,00-99,COMMUNITY FIRST CREDIT UNION,US,visa,credit
430689,00-99,MICHIGAN FIRST CREDIT UNION,US,visa,credit
430690,00-99,VERITY CREDIT UNION,US,visa,credit
430691,00-99,COMMUNITY FIRST CREDIT UNION,US,visa,credit
430692,00-99,THINK MUTUAL BANK,US,visa,credit
430693,00-99,DECATUR EARTHMOVER CREDIT UNION,US,visa,credit
430694,00-99,SUMMIT CREDIT UNION,US,visa,credit
430695,00-99,,AO,visa,credit
430696,00-99,GESA CREDIT UNION,US,visa,credit
430697,00-99,LAKE MICHIGAN CREDIT UNION,US,visa,credit
430698,00-99,CONNEXUS CREDIT UNION,US,visa,credit
430699,00-99,PROVIDENT CREDIT UNION,US,visa,credit
430700,00-99,UMPQUA BANK,US,visa,debit
430701,00-99,SUMA FEDERAL CREDIT UNION,US,visa,debit
430702,00-99,BANK FUND STAFF FEDERAL CREDIT UNION,US,visa,credit
430703,00-99,KINETIC CREDIT UNION,US,visa,debit
430704,00-99,COLUMBIA BANK,US,visa,debit
430705,00-99,SWEDBANK AB,SE,visa,credit
430706,00-99,SWEDBANK AB,SE,visa,debit
430707,00-99,,US,visa,debit
430708,00-99,OJSC JSB ROSSIYA,RU,visa,debit
430709,00-99,OJSC JSB ROSSIYA,RU,visa,debit
430710,00-99,THE KARNES COUNTY NATIONAL BANK OF KARNES CITY,US,visa,debit
430711,00-99,SHOREHAM BANK,US,visa,debit
430712,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430713,00-99,ICBA BANCARD INC.,US,visa,debit
430714,00-99,COCONINO FEDERAL CREDIT UNION,US,visa,debit
430715,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,debit
430716,00-99,COMMONWEALTH BUSINESS BANK,US,visa,debit
430717,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430718,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430719,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,debit
430720,00-99,FARMERS AND MERCHANTS BANK,US,visa,debit
430721,00-99,BELMONT SAVINGS BANK SSB,US,visa,debit
430722,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
430723,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430724,00-99,,NP,visa,credit
430725,00-99,PINE BELT FEDERAL CREDIT UNION,US,visa,debit
430726,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430727,00-99,FIRST FEDERAL SAVINGS BANK OF WASHINGTON,US,visa,debit
430728,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,credit
430729,00-99,HOYNE SAVINGS BANK,US,visa,debit
430730,00-99,METABANK,US,visa,debit
430731,00-99,PATHWARD N.A.,US,visa,debit
430732,00-99,BEACH MUNICIPAL FEDERAL CREDIT UNION,US,visa,credit
430733,00-99,YOUNG AMERICANS BANK,US,visa,credit
430734,00-99,,US,visa,credit
430735,00-99,,GB,visa,credit
430736,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
430737,00-99,FAYETTE COUNTY SCHOOL EMPLOYEES CREDIT UNION,US,visa,debit
430738,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430739,00-99,,US,visa,credit
430740,00-99,,CA,visa,credit
430741,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
430742,00-99,QATAR ISLAMIC BANK (S.A.Q.),QA,visa,debit
430743,00-99,VERUS BANK OF COMMERCE,US,visa,debit
430744,00-99,BYLINE BANK,US,visa,debit
430745,00-99,TRUIST BANK,US,visa,debit
430746,00-99,TRIANGLE CREDIT UNION,US,visa,debit
430747,00-99,QATAR ISLAMIC BANK (S.A.Q.),QA,visa,debit
430748,00-99,VERUS BANK OF COMMERCE,US,visa,debit
430749,00-99,MERCANTIL COMMERCEBANK N.A.,US,visa,credit
430750,00-99,MERCANTIL COMMERCEBANK N.A.,US,visa,debit
430751,00-99,UMB BANK N.A.,US,visa,debit
430752,00-99,PROVIDENT SAVINGS BANK F.S.B.,US,visa,debit
430753,00-99,BP FEDERAL CREDIT UNION,US,visa,debit
430754,00-99,FIRST BASIN CREDIT UNION,US,visa,debit
430755,00-99,WALLIS BANK,US,visa,debit
430756,00-99,ICBA BANCARD INC.,US,visa,debit
430757,00-99,TRINITY BANK N.A.,US,visa,debit
430758,00-99,RELYANCE BANK,US,visa,debit
430759,00-99,BRIDGE BANK GROUP COTE D'IVOIRE (BBG-CI),CI,visa,debit
430760,00-99,MERCHANTS & FARMERS BANK,US,visa,debit
430761,00-99,FIRST INTERSTATE BANK,US,visa,debit
430762,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
430763,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430764,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430765,00-99,WELLS FARGO BANK N.A.,US,visa,debit
430766,00-99,,US,visa,credit
430767,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
430768,00-99,RIVER FALLS STATE BANK,US,visa,debit
430769,00-99,ICBA BANCARD INC.,US,visa,debit
430770,00-99,TRONA VALLEY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
430771,00-99,COLUMBIA BANK,US,visa,debit
430772,00-99,COAST LINE CREDIT UNION,US,visa,debit
430773,00-99,BELLCO CREDIT UNION,US,visa,credit
430774,00-99,ALLEGACY FEDERAL CREDIT UNION,US,visa,debit
430775,00-99,FIRST FLORIDA CREDIT UNION,US,visa,debit
430776,00-99,SHAZAM INC.,US,visa,credit
430777,00-99,SHAZAM INC.,US,visa,credit
430778,00-99,SHAZAM INC.,US,visa,credit
430779,00-99,SHAZAM INC.,US,visa,credit
430780,00-99,TEXAS COMMUNITY BANK,US,visa,debit
430781,00-99,SANTA CLARA VALLEY BANK N.A.,US,visa,debit
430782,00-99,WOORI BANK VIETNAM LTD.,VN,visa,credit
430783,00-99,PACIFIC WESTERN BANK,US,visa,debit
430784,00-99,PACIFIC WESTERN BANK,US,visa,debit
430785,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
430786,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,debit
430787,00-99,UMB BANK N.A.,US,visa,debit
430788,00-99,UMB BANK N.A.,US,visa,debit
430789,00-99,UMB BANK N.A.,US,visa,debit
430790,00-99,MAHALAXMI BIKAS BANK LTD.,NP,visa,debit
430791,00-99,OAS STAFF FEDERAL CREDIT UNION,US,visa,debit
430792,00-99,KEYBANK N.A.,US,visa,credit
430793,00-99,FIFTH THIRD BANK,US,visa,credit
430794,00-99,FIFTH THIRD BANK,US,visa,credit
430795,00-99,FIFTH THIRD BANK,US,visa,credit
430796,00-99,FIRST NATIONAL BANK IN SIOUX FALLS,US,visa,credit
430797,00-99,SUMA FEDERAL CREDIT UNION,US,visa,credit
430798,00-99,HERITAGE GROVE FEDERAL CREDIT UNION,US,visa,credit
430799,00-99,AXOS BANK,US,visa,debit
430800,00-99,BELLCO CREDIT UNION,US,visa,credit
430801,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
430802,00-99,UNION PLANTERS BANK N.A.,US,visa,credit
430803,00-99,CENTRAL BANK,US,visa,credit
430804,00-99,MORTON COMMUNITY BANK,US,visa,credit
430805,00-99,MORTON COMMUNITY BANK,US,visa,credit
430806,00-99,AL ARABIYA ISLAMIC BANK,IQ,visa,debit
430807,00-99,WESTERN VISTA FEDERAL CREDIT UNION,US,visa,credit
430808,00-99,WHEELER COUNTY STATE BANK,US,visa,credit
430809,00-99,PIONEER FEDERAL CREDIT UNION,US,visa,credit
430810,00-99,AMERICAN TRUST AND SAVINGS BANK,US,visa,debit
430811,00-99,MACY'S,US,visa,credit
430812,00-99,HYDEN CITIZENS BANK,US,visa,credit
430813,00-99,HYDEN CITIZENS BANK,US,visa,credit
430814,00-99,BIDVEST BANK LTD.,ZA,visa,debit
430815,00-99,CENTRAL BANK,US,visa,credit
430816,00-99,CENTRAL BANK,US,visa,credit
430817,00-99,KANMU INC.,JP,visa,debit
430818,00-99,SUMITOMO MITSUI CARD COMPANY LTD.,JP,visa,debit
430819,00-99,THE SAN-IN GODO BANK LTD.,JP,visa,credit
430820,00-99,YOUR CHOICE FEDERAL CREDIT UNION,US,visa,debit
430821,00-99,OCEAN FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
430822,00-99,ATLANTIC UNION BANK,US,visa,debit
430823,00-99,WV NATIONAL GUARD FEDERAL CREDIT UNION,US,visa,debit
430824,00-99,BMO HARRIS BANK N.A.,US,visa,debit
430825,00-99,THE PARK BANK,US,visa,credit
430826,00-99,PARK BANK,US,visa,debit
430827,00-99,INVEST BANK PLC,JO,visa,debit
430828,00-99,THE PARK BANK,US,visa,credit
430829,00-99,WNC COMMUNITY CREDIT UNION,US,visa,credit
430830,00-99,REGIONS BANK,US,visa,credit
430831,00-99,SERVICE CREDIT UNION,US,visa,credit
430832,00-99,AXIS BANK LTD.,IN,visa,credit
430833,00-99,AXIS BANK LTD.,IN,visa,credit
430834,00-99,AXIS BANK LTD.,IN,visa,credit
430835,00-99,BANK OF CHINA LTD.,CN,visa,credit
430836,00-99,BANK OF CHINA LTD.,CN,visa,credit
430837,00-99,TELHIO CREDIT UNION,US,visa,debit
430838,00-99,UNION PLANTERS BANK N.A.,US,visa,debit
430839,00-99,KOHLER CREDIT UNION,US,visa,debit
430840,00-99,TMBTHANACHART BANK PUBLIC COMPANY LTD.,TH,visa,credit
430841,00-99,DIRECTIONS CREDIT UNION,US,visa,debit
430842,00-99,FIRST NATIONAL BANK OF KENTUCKY,US,visa,debit
430843,00-99,MACY'S,US,visa,credit
430844,00-99,AMARILLO NATIONAL BANK,US,visa,credit
430845,00-99,AMARILLO NATIONAL BANK,US,visa,credit
430846,00-99,NORTHERN TRUST COMPANY,US,visa,debit
430847,00-99,STRIDE BANK NATIONAL ASSOCIATION,US,visa,debit
430848,00-99,NEXTIER BANK,US,visa,debit
430849,00-99,BANK OF TENNESSEE,US,visa,debit
430850,00-99,YELO BANK OPEN JOINT-STOCK COMPANY,AZ,visa,credit
430851,00-99,NATIONAL BANK,US,visa,credit
430852,00-99,JSC SHINHAN BANK KAZAKHSTAN,KZ,visa,debit
430853,00-99,CREDIT UNION 1,US,visa,credit
430854,00-99,COMERICA BANK,US,visa,debit
430855,00-99,COMERICA BANK,US,visa,debit
430856,00-99,COMERICA BANK,US,visa,debit
